,created_at,l1
2483,2023-07-13 23:57:55.717,19.113149642944336
2484,2023-07-13 23:57:55.647,-3.3493518829345703
2485,2023-07-13 23:57:55.597,109.04325103759766
2486,2023-07-13 23:57:55.583,113.9216537475586
2487,2023-07-13 23:57:55.563,278.636962890625
2488,2023-07-13 23:57:55.460,19.222368240356445
2489,2023-07-13 23:57:55.397,-3.3493518829345703
2490,2023-07-13 23:57:55.347,109.3053741455078
2491,2023-07-13 23:57:55.330,113.54302978515624
2492,2023-07-13 23:57:55.313,278.2437744140625
2493,2023-07-13 23:57:55.213,18.949323654174805
2494,2023-07-13 23:57:55.147,-3.3493518829345703
2495,2023-07-13 23:57:55.097,109.04325103759766
2496,2023-07-13 23:57:55.080,113.65953826904295
2497,2023-07-13 23:57:55.063,277.9816589355469
2498,2023-07-13 23:57:54.963,19.16775894165039
2499,2023-07-13 23:57:54.897,-3.3493518829345703
2500,2023-07-13 23:57:54.847,109.04325103759766
2501,2023-07-13 23:57:54.833,113.47022247314452
2502,2023-07-13 23:57:54.813,278.1127014160156
2503,2023-07-13 23:57:54.713,19.16775894165039
2504,2023-07-13 23:57:54.643,-3.3493518829345703
2505,2023-07-13 23:57:54.597,109.3053741455078
2506,2023-07-13 23:57:54.580,113.70321655273438
2507,2023-07-13 23:57:54.563,278.2437744140625
2508,2023-07-13 23:57:54.463,19.113149642944336
2509,2023-07-13 23:57:54.393,-3.3493518829345703
2510,2023-07-13 23:57:54.347,109.04325103759766
2511,2023-07-13 23:57:54.330,113.44110107421876
2512,2023-07-13 23:57:54.313,278.7680053710937
2513,2023-07-13 23:57:54.217,19.16775894165039
2514,2023-07-13 23:57:54.143,-3.3493518829345703
2515,2023-07-13 23:57:54.097,109.3053741455078
2516,2023-07-13 23:57:54.080,113.84883880615234
2517,2023-07-13 23:57:54.063,278.2437744140625
2518,2023-07-13 23:57:53.963,19.16775894165039
2519,2023-07-13 23:57:53.890,-3.3493518829345703
2520,2023-07-13 23:57:53.847,109.04325103759766
2521,2023-07-13 23:57:53.830,114.0527114868164
2522,2023-07-13 23:57:53.813,278.1127014160156
2523,2023-07-13 23:57:53.717,19.16775894165039
2524,2023-07-13 23:57:53.640,-3.3493518829345703
2525,2023-07-13 23:57:53.597,109.3053741455078
2526,2023-07-13 23:57:53.580,113.83428955078124
2527,2023-07-13 23:57:53.563,278.1127014160156
2528,2023-07-13 23:57:53.463,19.16775894165039
2529,2023-07-13 23:57:53.390,-3.3493518829345703
2530,2023-07-13 23:57:53.347,109.04325103759766
2531,2023-07-13 23:57:53.330,113.87796020507812
2532,2023-07-13 23:57:53.313,277.9816589355469
2533,2023-07-13 23:57:53.217,19.222368240356445
2534,2023-07-13 23:57:53.140,-3.3493518829345703
2535,2023-07-13 23:57:53.097,109.04325103759766
2536,2023-07-13 23:57:53.080,113.51390838623048
2537,2023-07-13 23:57:53.063,277.9816589355469
2538,2023-07-13 23:57:52.963,19.222368240356445
2539,2023-07-13 23:57:52.890,-3.3493518829345703
2540,2023-07-13 23:57:52.847,109.04325103759766
2541,2023-07-13 23:57:52.830,113.32459259033205
2542,2023-07-13 23:57:52.813,278.1127014160156
2543,2023-07-13 23:57:52.713,19.2769775390625
2544,2023-07-13 23:57:52.637,-3.3493518829345703
2545,2023-07-13 23:57:52.597,108.95587158203124
2546,2023-07-13 23:57:52.583,113.47022247314452
2547,2023-07-13 23:57:52.563,278.2437744140625
2548,2023-07-13 23:57:52.463,19.222368240356445
2549,2023-07-13 23:57:52.387,-3.3493518829345703
2550,2023-07-13 23:57:52.347,109.04325103759766
2551,2023-07-13 23:57:52.330,113.73233795166016
2552,2023-07-13 23:57:52.310,277.8505859375
2553,2023-07-13 23:57:52.213,19.16775894165039
2554,2023-07-13 23:57:52.137,-3.3493518829345703
2555,2023-07-13 23:57:52.097,109.04325103759766
2556,2023-07-13 23:57:52.080,113.55758666992188
2557,2023-07-13 23:57:52.060,277.8505859375
2558,2023-07-13 23:57:51.963,19.113149642944336
2559,2023-07-13 23:57:51.887,-3.3493518829345703
2560,2023-07-13 23:57:51.847,109.04325103759766
2561,2023-07-13 23:57:51.833,113.48478698730467
2562,2023-07-13 23:57:51.810,278.7680053710937
2563,2023-07-13 23:57:51.713,19.16775894165039
2564,2023-07-13 23:57:51.633,-3.3493518829345703
2565,2023-07-13 23:57:51.597,108.95587158203124
2566,2023-07-13 23:57:51.580,114.1400909423828
2567,2023-07-13 23:57:51.557,278.7680053710937
2568,2023-07-13 23:57:51.463,19.113149642944336
2569,2023-07-13 23:57:51.383,-3.3493518829345703
2570,2023-07-13 23:57:51.347,109.04325103759766
2571,2023-07-13 23:57:51.330,113.6740951538086
2572,2023-07-13 23:57:51.307,278.1127014160156
2573,2023-07-13 23:57:51.217,19.16775894165039
2574,2023-07-13 23:57:51.137,-3.3493518829345703
2575,2023-07-13 23:57:51.097,109.04325103759766
2576,2023-07-13 23:57:51.080,113.73233795166016
2577,2023-07-13 23:57:51.057,278.2437744140625
2578,2023-07-13 23:57:50.963,19.222368240356445
2579,2023-07-13 23:57:50.887,-3.3493518829345703
2580,2023-07-13 23:57:50.847,108.95587158203124
2581,2023-07-13 23:57:50.830,113.81971740722656
2582,2023-07-13 23:57:50.807,278.7680053710937
2583,2023-07-13 23:57:50.717,19.16775894165039
2584,2023-07-13 23:57:50.633,-3.3493518829345703
2585,2023-07-13 23:57:50.597,109.04325103759766
2586,2023-07-13 23:57:50.580,113.60128021240234
2587,2023-07-13 23:57:50.557,278.636962890625
2588,2023-07-13 23:57:50.463,19.16775894165039
2589,2023-07-13 23:57:50.383,-3.3493518829345703
2590,2023-07-13 23:57:50.347,108.86849975585938
2591,2023-07-13 23:57:50.330,114.12552642822266
2592,2023-07-13 23:57:50.307,278.2437744140625
2593,2023-07-13 23:57:50.213,19.113149642944336
2594,2023-07-13 23:57:50.133,-3.3493518829345703
2595,2023-07-13 23:57:50.097,109.04325103759766
2596,2023-07-13 23:57:50.080,114.0527114868164
2597,2023-07-13 23:57:50.057,278.2437744140625
2598,2023-07-13 23:57:49.960,19.222368240356445
2599,2023-07-13 23:57:49.883,-3.3493518829345703
2600,2023-07-13 23:57:49.847,108.95587158203124
2601,2023-07-13 23:57:49.830,114.41677856445312
2602,2023-07-13 23:57:49.807,278.636962890625
2603,2023-07-13 23:57:49.713,19.113149642944336
2604,2023-07-13 23:57:49.633,-3.3493518829345703
2605,2023-07-13 23:57:49.597,109.04325103759766
2606,2023-07-13 23:57:49.583,113.8051528930664
2607,2023-07-13 23:57:49.557,278.2437744140625
2608,2023-07-13 23:57:49.460,19.16775894165039
2609,2023-07-13 23:57:49.383,-3.3202271461486816
2610,2023-07-13 23:57:49.347,108.95587158203124
2611,2023-07-13 23:57:49.330,113.25178527832033
2612,2023-07-13 23:57:49.303,278.1127014160156
2613,2023-07-13 23:57:49.213,19.16775894165039
2614,2023-07-13 23:57:49.133,-3.3493518829345703
2615,2023-07-13 23:57:49.097,108.95587158203124
2616,2023-07-13 23:57:49.080,113.44110107421876
2617,2023-07-13 23:57:49.057,277.9816589355469
2618,2023-07-13 23:57:48.960,19.113149642944336
2619,2023-07-13 23:57:48.880,-3.3493518829345703
2620,2023-07-13 23:57:48.847,108.95587158203124
2621,2023-07-13 23:57:48.830,113.70321655273438
2622,2023-07-13 23:57:48.803,278.1127014160156
2623,2023-07-13 23:57:48.713,19.113149642944336
2624,2023-07-13 23:57:48.630,-3.3493518829345703
2625,2023-07-13 23:57:48.597,108.86849975585938
2626,2023-07-13 23:57:48.580,114.21290588378906
2627,2023-07-13 23:57:48.553,278.8990783691406
2628,2023-07-13 23:57:48.463,19.16775894165039
2629,2023-07-13 23:57:48.380,-3.3493518829345703
2630,2023-07-13 23:57:48.347,109.04325103759766
2631,2023-07-13 23:57:48.327,113.65953826904295
2632,2023-07-13 23:57:48.307,278.636962890625
2633,2023-07-13 23:57:48.217,19.16775894165039
2634,2023-07-13 23:57:48.130,-3.3493518829345703
2635,2023-07-13 23:57:48.097,108.95587158203124
2636,2023-07-13 23:57:48.080,113.26634979248048
2637,2023-07-13 23:57:48.053,278.8990783691406
2638,2023-07-13 23:57:47.960,19.2769775390625
2639,2023-07-13 23:57:47.880,-3.3493518829345703
2640,2023-07-13 23:57:47.843,108.95587158203124
2641,2023-07-13 23:57:47.830,114.09640502929688
2642,2023-07-13 23:57:47.803,278.8990783691406
2643,2023-07-13 23:57:47.713,19.16775894165039
2644,2023-07-13 23:57:47.630,-3.3493518829345703
2645,2023-07-13 23:57:47.597,109.04325103759766
2646,2023-07-13 23:57:47.583,113.74690246582033
2647,2023-07-13 23:57:47.553,278.8990783691406
2648,2023-07-13 23:57:47.463,19.2769775390625
2649,2023-07-13 23:57:47.380,-3.3493518829345703
2650,2023-07-13 23:57:47.347,108.95587158203124
2651,2023-07-13 23:57:47.330,113.90708923339844
2652,2023-07-13 23:57:47.303,278.7680053710937
2653,2023-07-13 23:57:47.217,19.16775894165039
2654,2023-07-13 23:57:47.130,-3.3493518829345703
2655,2023-07-13 23:57:47.093,108.95587158203124
2656,2023-07-13 23:57:47.080,113.39740753173828
2657,2023-07-13 23:57:47.050,278.7680053710937
2658,2023-07-13 23:57:46.960,19.113149642944336
2659,2023-07-13 23:57:46.880,-3.3493518829345703
2660,2023-07-13 23:57:46.847,108.86849975585938
2661,2023-07-13 23:57:46.830,113.96534729003906
2662,2023-07-13 23:57:46.800,278.8990783691406
2663,2023-07-13 23:57:46.713,19.16775894165039
2664,2023-07-13 23:57:46.630,-3.3493518829345703
2665,2023-07-13 23:57:46.597,109.04325103759766
2666,2023-07-13 23:57:46.580,114.24202728271484
2667,2023-07-13 23:57:46.550,278.8990783691406
2668,2023-07-13 23:57:46.463,19.16775894165039
2669,2023-07-13 23:57:46.380,-3.3493518829345703
2670,2023-07-13 23:57:46.347,108.95587158203124
2671,2023-07-13 23:57:46.330,114.41677856445312
2672,2023-07-13 23:57:46.300,278.2437744140625
2673,2023-07-13 23:57:46.213,19.003931045532227
2674,2023-07-13 23:57:46.130,-3.3493518829345703
2675,2023-07-13 23:57:46.093,109.04325103759766
2676,2023-07-13 23:57:46.080,113.95077514648438
2677,2023-07-13 23:57:46.047,277.9816589355469
2678,2023-07-13 23:57:45.960,19.16775894165039
2679,2023-07-13 23:57:45.880,-3.3493518829345703
2680,2023-07-13 23:57:45.847,109.3053741455078
2681,2023-07-13 23:57:45.830,113.54302978515624
2682,2023-07-13 23:57:45.797,277.9816589355469
2683,2023-07-13 23:57:45.713,19.16775894165039
2684,2023-07-13 23:57:45.630,-3.3493518829345703
2685,2023-07-13 23:57:45.597,109.04325103759766
2686,2023-07-13 23:57:45.580,113.99446868896484
2687,2023-07-13 23:57:45.547,277.9816589355469
2688,2023-07-13 23:57:45.460,19.16775894165039
2689,2023-07-13 23:57:45.380,-3.3493518829345703
2690,2023-07-13 23:57:45.343,109.04325103759766
2691,2023-07-13 23:57:45.327,113.90708923339844
2692,2023-07-13 23:57:45.297,277.8505859375
2693,2023-07-13 23:57:45.213,19.003931045532227
2694,2023-07-13 23:57:45.130,-3.3493518829345703
2695,2023-07-13 23:57:45.093,108.95587158203124
2696,2023-07-13 23:57:45.080,114.02359008789062
2697,2023-07-13 23:57:45.047,277.9816589355469
2698,2023-07-13 23:57:44.960,19.222368240356445
2699,2023-07-13 23:57:44.880,-3.3493518829345703
2700,2023-07-13 23:57:44.847,109.3053741455078
2701,2023-07-13 23:57:44.830,114.03815460205078
2702,2023-07-13 23:57:44.793,277.3263244628906
2703,2023-07-13 23:57:44.710,19.113149642944336
2704,2023-07-13 23:57:44.630,-3.3493518829345703
2705,2023-07-13 23:57:44.597,108.95587158203124
2706,2023-07-13 23:57:44.580,113.97989654541016
2707,2023-07-13 23:57:44.543,276.9331359863281
2708,2023-07-13 23:57:44.460,19.222368240356445
2709,2023-07-13 23:57:44.380,-3.3493518829345703
2710,2023-07-13 23:57:44.347,109.04325103759766
2711,2023-07-13 23:57:44.327,114.09640502929688
2712,2023-07-13 23:57:44.293,278.2437744140625
2713,2023-07-13 23:57:44.213,19.16775894165039
2714,2023-07-13 23:57:44.130,-3.3493518829345703
2715,2023-07-13 23:57:44.097,109.04325103759766
2716,2023-07-13 23:57:44.080,113.84883880615234
2717,2023-07-13 23:57:44.043,278.2437744140625
2718,2023-07-13 23:57:43.960,19.2769775390625
2719,2023-07-13 23:57:43.880,-3.3493518829345703
2720,2023-07-13 23:57:43.843,108.95587158203124
2721,2023-07-13 23:57:43.827,113.87796020507812
2722,2023-07-13 23:57:43.793,278.636962890625
2723,2023-07-13 23:57:43.710,19.16775894165039
2724,2023-07-13 23:57:43.630,-3.3493518829345703
2725,2023-07-13 23:57:43.597,108.95587158203124
2726,2023-07-13 23:57:43.580,113.58672332763672
2727,2023-07-13 23:57:43.543,278.2437744140625
2728,2023-07-13 23:57:43.460,19.113149642944336
2729,2023-07-13 23:57:43.380,-3.3493518829345703
2730,2023-07-13 23:57:43.347,109.04325103759766
2731,2023-07-13 23:57:43.327,113.8925323486328
2732,2023-07-13 23:57:43.290,278.2437744140625
2733,2023-07-13 23:57:43.210,18.949323654174805
2734,2023-07-13 23:57:43.130,-3.3493518829345703
2735,2023-07-13 23:57:43.097,109.3053741455078
2736,2023-07-13 23:57:43.077,114.25658416748048
2737,2023-07-13 23:57:43.043,278.1127014160156
2738,2023-07-13 23:57:42.960,19.16775894165039
2739,2023-07-13 23:57:42.880,-3.3493518829345703
2740,2023-07-13 23:57:42.847,108.95587158203124
2741,2023-07-13 23:57:42.830,114.21290588378906
2742,2023-07-13 23:57:42.793,278.1127014160156
2743,2023-07-13 23:57:42.707,19.16775894165039
2744,2023-07-13 23:57:42.630,-3.3493518829345703
2745,2023-07-13 23:57:42.593,109.3053741455078
2746,2023-07-13 23:57:42.577,114.28572082519533
2747,2023-07-13 23:57:42.537,278.636962890625
2748,2023-07-13 23:57:42.457,19.386194229125977
2749,2023-07-13 23:57:42.380,-3.3493518829345703
2750,2023-07-13 23:57:42.347,109.3053741455078
2751,2023-07-13 23:57:42.327,113.74690246582033
2752,2023-07-13 23:57:42.293,278.8990783691406
2753,2023-07-13 23:57:42.207,19.16775894165039
2754,2023-07-13 23:57:42.130,-3.3493518829345703
2755,2023-07-13 23:57:42.093,109.04325103759766
2756,2023-07-13 23:57:42.077,113.8925323486328
2757,2023-07-13 23:57:42.037,279.16119384765625
2758,2023-07-13 23:57:41.957,19.003931045532227
2759,2023-07-13 23:57:41.880,-3.3493518829345703
2760,2023-07-13 23:57:41.843,108.95587158203124
2761,2023-07-13 23:57:41.830,113.99446868896484
2762,2023-07-13 23:57:41.790,278.8990783691406
2763,2023-07-13 23:57:41.707,19.113149642944336
2764,2023-07-13 23:57:41.630,-3.3493518829345703
2765,2023-07-13 23:57:41.593,108.95587158203124
2766,2023-07-13 23:57:41.577,114.03815460205078
2767,2023-07-13 23:57:41.537,278.636962890625
2768,2023-07-13 23:57:41.457,19.222368240356445
2769,2023-07-13 23:57:41.380,-3.3493518829345703
2770,2023-07-13 23:57:41.343,108.95587158203124
2771,2023-07-13 23:57:41.327,114.12552642822266
2772,2023-07-13 23:57:41.287,278.636962890625
2773,2023-07-13 23:57:41.207,19.16775894165039
2774,2023-07-13 23:57:41.130,-3.3493518829345703
2775,2023-07-13 23:57:41.093,108.86849975585938
2776,2023-07-13 23:57:41.077,113.6158447265625
2777,2023-07-13 23:57:41.033,278.1127014160156
2778,2023-07-13 23:57:40.957,19.16775894165039
2779,2023-07-13 23:57:40.880,-3.3493518829345703
2780,2023-07-13 23:57:40.843,108.95587158203124
2781,2023-07-13 23:57:40.827,113.96534729003906
2782,2023-07-13 23:57:40.787,278.1127014160156
2783,2023-07-13 23:57:40.707,19.222368240356445
2784,2023-07-13 23:57:40.630,-3.3493518829345703
2785,2023-07-13 23:57:40.593,108.95587158203124
2786,2023-07-13 23:57:40.577,113.74690246582033
2787,2023-07-13 23:57:40.533,278.2437744140625
2788,2023-07-13 23:57:40.457,19.16775894165039
2789,2023-07-13 23:57:40.380,-3.3493518829345703
2790,2023-07-13 23:57:40.343,108.95587158203124
2791,2023-07-13 23:57:40.323,113.38284301757812
2792,2023-07-13 23:57:40.283,277.9816589355469
2793,2023-07-13 23:57:40.203,19.222368240356445
2794,2023-07-13 23:57:40.130,-3.3493518829345703
2795,2023-07-13 23:57:40.093,109.04325103759766
2796,2023-07-13 23:57:40.077,113.55758666992188
2797,2023-07-13 23:57:40.033,277.9816589355469
2798,2023-07-13 23:57:39.957,19.222368240356445
2799,2023-07-13 23:57:39.880,-3.3493518829345703
2800,2023-07-13 23:57:39.843,108.95587158203124
2801,2023-07-13 23:57:39.827,113.58672332763672
2802,2023-07-13 23:57:39.780,278.1127014160156
2803,2023-07-13 23:57:39.707,19.2769775390625
2804,2023-07-13 23:57:39.633,-3.3493518829345703
2805,2023-07-13 23:57:39.590,108.95587158203124
2806,2023-07-13 23:57:39.577,114.16921997070312
2807,2023-07-13 23:57:39.530,278.1127014160156
2808,2023-07-13 23:57:39.453,19.2769775390625
2809,2023-07-13 23:57:39.380,-3.3493518829345703
2810,2023-07-13 23:57:39.343,108.95587158203124
2811,2023-07-13 23:57:39.327,114.0527114868164
2812,2023-07-13 23:57:39.280,278.636962890625
2813,2023-07-13 23:57:39.207,19.222368240356445
2814,2023-07-13 23:57:39.130,-3.3493518829345703
2815,2023-07-13 23:57:39.093,109.04325103759766
2816,2023-07-13 23:57:39.077,114.28572082519533
2817,2023-07-13 23:57:39.030,279.16119384765625
2818,2023-07-13 23:57:38.957,19.222368240356445
2819,2023-07-13 23:57:38.880,-3.3493518829345703
2820,2023-07-13 23:57:38.843,108.95587158203124
2821,2023-07-13 23:57:38.827,113.83428955078124
2822,2023-07-13 23:57:38.780,278.8990783691406
2823,2023-07-13 23:57:38.707,19.2769775390625
2824,2023-07-13 23:57:38.630,-3.3493518829345703
2825,2023-07-13 23:57:38.590,108.95587158203124
2826,2023-07-13 23:57:38.577,113.63040161132812
2827,2023-07-13 23:57:38.530,277.9816589355469
2828,2023-07-13 23:57:38.457,19.222368240356445
2829,2023-07-13 23:57:38.380,-3.3493518829345703
2830,2023-07-13 23:57:38.343,108.95587158203124
2831,2023-07-13 23:57:38.327,113.96534729003906
2832,2023-07-13 23:57:38.280,276.8020935058594
2833,2023-07-13 23:57:38.207,19.16775894165039
2834,2023-07-13 23:57:38.130,-3.3493518829345703
2835,2023-07-13 23:57:38.090,108.86849975585938
2836,2023-07-13 23:57:38.077,114.0527114868164
2837,2023-07-13 23:57:38.030,276.8020935058594
2838,2023-07-13 23:57:37.957,19.222368240356445
2839,2023-07-13 23:57:37.880,-3.3493518829345703
2840,2023-07-13 23:57:37.837,108.95587158203124
2841,2023-07-13 23:57:37.827,114.1983413696289
2842,2023-07-13 23:57:37.777,276.8020935058594
2843,2023-07-13 23:57:37.707,19.16775894165039
2844,2023-07-13 23:57:37.630,-3.3493518829345703
2845,2023-07-13 23:57:37.587,108.95587158203124
2846,2023-07-13 23:57:37.577,113.8051528930664
2847,2023-07-13 23:57:37.527,276.6710510253906
2848,2023-07-13 23:57:37.457,19.16775894165039
2849,2023-07-13 23:57:37.377,-3.3493518829345703
2850,2023-07-13 23:57:37.340,109.04325103759766
2851,2023-07-13 23:57:37.323,113.8925323486328
2852,2023-07-13 23:57:37.277,276.14678955078125
2853,2023-07-13 23:57:37.203,19.2769775390625
2854,2023-07-13 23:57:37.127,-3.3493518829345703
2855,2023-07-13 23:57:37.090,108.86849975585938
2856,2023-07-13 23:57:37.073,113.83428955078124
2857,2023-07-13 23:57:37.027,276.5399475097656
2858,2023-07-13 23:57:36.957,19.113149642944336
2859,2023-07-13 23:57:36.880,-3.3493518829345703
2860,2023-07-13 23:57:36.837,108.95587158203124
2861,2023-07-13 23:57:36.827,113.83428955078124
2862,2023-07-13 23:57:36.777,276.5399475097656
2863,2023-07-13 23:57:36.707,19.222368240356445
2864,2023-07-13 23:57:36.630,-3.3493518829345703
2865,2023-07-13 23:57:36.587,108.95587158203124
2866,2023-07-13 23:57:36.577,113.84883880615234
2867,2023-07-13 23:57:36.527,276.5399475097656
2868,2023-07-13 23:57:36.453,19.16775894165039
2869,2023-07-13 23:57:36.380,-3.3493518829345703
2870,2023-07-13 23:57:36.333,108.95587158203124
2871,2023-07-13 23:57:36.323,113.45565032958984
2872,2023-07-13 23:57:36.280,276.6710510253906
2873,2023-07-13 23:57:36.203,19.16775894165039
2874,2023-07-13 23:57:36.130,-3.3493518829345703
2875,2023-07-13 23:57:36.083,109.04325103759766
2876,2023-07-13 23:57:36.077,114.28572082519533
2877,2023-07-13 23:57:36.027,276.6710510253906
2878,2023-07-13 23:57:35.953,19.113149642944336
2879,2023-07-13 23:57:35.880,-3.3493518829345703
2880,2023-07-13 23:57:35.833,109.04325103759766
2881,2023-07-13 23:57:35.827,114.46046447753906
2882,2023-07-13 23:57:35.777,276.14678955078125
2883,2023-07-13 23:57:35.703,19.222368240356445
2884,2023-07-13 23:57:35.630,-3.3493518829345703
2885,2023-07-13 23:57:35.580,109.3053741455078
2886,2023-07-13 23:57:35.577,114.32939910888672
2887,2023-07-13 23:57:35.527,276.0157165527344
2888,2023-07-13 23:57:35.453,19.113149642944336
2889,2023-07-13 23:57:35.380,-3.3493518829345703
2890,2023-07-13 23:57:35.333,109.04325103759766
2891,2023-07-13 23:57:35.327,113.87796020507812
2892,2023-07-13 23:57:35.280,275.6225280761719
2893,2023-07-13 23:57:35.203,19.113149642944336
2894,2023-07-13 23:57:35.130,-3.3493518829345703
